gay	singers	6	false
gay	almost	6	false
gay	want	11	true
gay	midtown	4	false
gay	found	18	true
gay	predominantly	7	true
gay	school	19	true
gay	measure	9	true
gay	wave	4	false
gay	disease	7	true
gay	ways	4	false
gay	small	16	true
gay	hit	6	false
gay	able	4	false
gay	concerned	5	false
gay	friends	18	true
gay	present	4	false
gay	rule	4	false
gay	founding	4	false
gay	letter	5	false
gay	longer	8	true
gay	street	8	true
gay	job	7	true
gay	key	4	false
gay	throughout	4	false
gay	week	36	true
gay	others	11	true
gay	well	18	true
gay	law	24	true
gay	condition	5	false
gay	led	6	false
gay	let	10	true
gay	press	5	false
gay	three	27	true
gay	signed	7	true
gay	legally	7	true
gay	man	82	true
gay	may	32	true
gay	comedy	5	false
gay	men	327	true
gay	met	5	false
gay	believe	7	true
gay	allow	25	true
gay	anti-gay	6	false
gay	anthology	4	false
gay	writing	7	true
gay	thousands	17	true
gay	honor	6	false
gay	new	39	true
gay	lesbians	177	true
gay	employment	4	false
gay	models	5	false
gay	students	37	true
gay	unmarried	7	true
gay	now	28	true
gay	statement	4	false
gay	modern	9	true
gay	along	4	false
gay	issue	21	true
gay	traditional	5	false
gay	off	15	true
gay	claim	5	false
gay	old	9	true
gay	one	70	true
gay	nationwide	4	false
gay	out	49	true
gay	own	23	true
gay	efforts	19	true
gay	ahead	5	false
gay	candidates	5	false
gay	victory	10	true
gay	service	33	true
gay	ever	10	true
gay	even	29	true
gay	put	6	false
gay	major	16	true
gay	prime	4	false
gay	millions	4	false
gay	executive	22	true
gay	clients	5	false
gay	health	14	true
gay	magazines	10	true
gay	writers	6	false
gay	coming	6	false
gay	pride	20	true
gay	hoped	4	false
gay	agency	6	false
gay	minority	5	false
gay	run	9	true
gay	saw	5	false
gay	strong	8	true
gay	see	12	true
gay	set	7	true
gay	sex	18	true
gay	marriages	15	true
gay	six	14	true
gay	advanced	5	false
gay	large	13	true
gay	change	6	false
gay	son	7	true
gay	behind	4	false
gay	ethnic	4	false
gay	safe	4	false
gay	really	4	false
gay	opposition	6	false
gay	same	22	true
gay	too	12	true
gay	spirit	5	false
gay	offering	4	false
gay	two	62	true
gay	participate	7	true
gay	required	4	false
gay	measures	4	false
gay	outlaw	6	false
gay	build	9	true
gay	right	24	true
gay	later	10	true
gay	helping	4	false
gay	use	11	true
gay	invited	5	false
gay	work	14	true
gay	word	6	false
gay	cruising	6	false
gay	private	7	true
gay	special	8	true
gay	called	22	true
gay	financial	5	false
gay	expected	4	false
gay	liberation	11	true
gay	remains	4	false
gay	white	8	true
gay	war	5	false
gay	way	11	true
gay	issues	30	true
gay	issued	4	false
gay	flip	5	false
gay	information	5	false
gay	better	6	false
gay	discharged	5	false
gay	attention	11	true
gay	denied	8	true
gay	became	15	true
gay	times	4	false
gay	won	9	true
gay	memory	4	false
gay	never	5	false
gay	deacon	5	false
gay	business	6	false
gay	seek	8	true
gay	chartered	8	true
gay	seen	6	false
gay	back	4	false
gay	attempt	4	false
gay	separate	5	false
gay	transgender	6	false
gay	privacy	4	false
gay	threats	6	false
gay	proud	4	false
gay	sent	4	false
gay	numbers	4	false
gay	rejected	7	true
gay	admit	5	false
gay	bars	14	true
gay	schoolyard	5	false
gay	step	11	true
gay	across	10	true
gay	area	7	true
gay	seems	4	false
gay	named	4	false
gay	names	4	false
gay	planning	7	true
gay	pursue	4	false
gay	welcome	4	false
gay	defense	5	false
gay	tried	4	false
gay	21-year-old	5	false
gay	things	4	false
gay	harassed	5	false
gay	yet	6	false
gay	television	17	true
gay	trial	10	true
gay	history	21	true
gay	banned	7	true
gay	such	17	true
gay	banner	14	true
gay	active	12	true
gay	supporting	4	false
gay	effectively	7	true
gay	urban	4	false
gay	march	77	true
gay	suit	6	false
gay	grants	4	false
gay	action	6	false
gay	am	8	true
gay	fact	5	false
gay	panic	4	false
gay	extend	7	true
gay	face	9	true
gay	showed	4	false
gay	fair	6	false
gay	fall	7	true
gay	denounced	4	false
gay	form	5	false
gay	four	5	false
gay	resolution	5	false
gay	suggests	6	false
gay	virtually	4	false
gay	me	6	false
gay	close	4	false
gay	student	39	true
gay	exclusion	5	false
gay	local	13	true
gay	adopt	9	true
gay	discovered	4	false
gay	decision	21	true
gay	up	25	true
gay	ship	7	true
gay	centered	4	false
gay	teach	6	false
gay	troops	8	true
gay	show	15	true
gay	sponsor	5	false
gay	reports	4	false
gay	visibility	5	false
gay	national	28	true
gay	jobs	4	false
gay	earlier	4	false
gay	conduct	6	false
gay	join	10	true
gay	yesterday	76	true
gay	beat	9	true
gay	acknowledge	4	false
gay	appreciate	8	true
gay	artists	10	true
gay	regarded	4	false
gay	international	7	true
gay	site	4	false
gay	should	17	true
gay	best	7	true
gay	concerning	5	false
gay	characters	14	true
gay	free	5	false
gay	rebellion	4	false
gay	making	6	false
gay	fund-raising	4	false
gay	culture	14	true
gay	protesters	5	false
gay	providing	4	false
gay	harassment	14	true
gay	involved	5	false
gay	supporters	19	true
gay	away	8	true
gay	article	27	true
gay	number	16	true
gay	seeking	7	true
gay	urges	5	false
gay	filled	4	false
gay	couples	47	true
gay	fear	4	false
gay	saying	10	true
gay	popular	6	false
gay	feel	8	true
gay	individuals	4	false
gay	character	7	true
gay	injunction	4	false
gay	offer	5	false
gay	felt	8	true
gay	gospel	5	false
gay	customers	5	false
gay	whole	5	false
gay	party	6	false
gay	historic	5	false
gay	brought	7	true
gay	politically	4	false
gay	unusual	4	false
gay	once	12	true
gay	figures	6	false
gay	only	29	true
gay	accepted	5	false
gay	testimony	4	false
gay	visible	5	false
gay	studies	17	true
gay	bisexual	38	true
gay	raise	4	false
gay	remarks	4	false
gay	awareness	6	false
gay	bias	6	false
gay	full	4	false
gay	players	6	false
gay	child	7	true
gay	intended	7	true
gay	residents	9	true
gay	chief	6	false
gay	academics	4	false
gay	despite	4	false
gay	prevention	4	false
gay	bill	14	true
gay	continue	4	false
gay	offers	7	true
gay	month	11	true
gay	graders	5	false
gay	program	16	true
gay	struggle	6	false
gay	barred	13	true
gay	general	10	true
gay	exactly	7	true
gay	trying	8	true
gay	association	5	false
gay	open	12	true
gay	money	12	true
gay	some	52	true
gay	among	36	true
gay	just	29	true
gay	arguing	4	false
gay	female	4	false
gay	summer	10	true
gay	incidents	7	true
gay	find	7	true
gay	film	17	true
gay	contribution	4	false
gay	five	6	false
gay	market	4	false
gay	campaign	24	true
gay	promoting	4	false
gay	celebrating	6	false
gay	celebration	12	true
gay	itself	7	true
gay	published	10	true
gay	publisher	4	false
gay	clubs	8	true
gay	spot	4	false
gay	homosexuals	44	true
gay	devoted	6	false
gay	increased	7	true
gay	problem	4	false
gay	sexual	26	true
gay	becoming	7	true
gay	neighborhood	10	true
gay	gloves	4	false
gay	allowing	6	false
gay	challenge	4	false
gay	joined	5	false
gay	fund-raiser	5	false
gay	violence	9	true
gay	office	6	false
gay	fighting	6	false
gay	proponents	4	false
gay	current	6	false
gay	interested	4	false
gay	recognize	8	true
gay	marine	5	false
gay	latest	5	false
gay	conservatives	8	true
gay	identified	4	false
gay	discharging	9	true
gay	foster	5	false
gay	response	4	false
gay	consider	4	false
gay	rally	7	true
gay	appeals	6	false
gay	talk	4	false
gay	take	12	true
gay	protest	11	true
gay	member	18	true
gay	serve	16	true
gay	moved	4	false
gay	body	4	false
gay	organizers	26	true
gay	officer	9	true
gay	mourn	4	false
gay	book	13	true
gay	images	6	false
gay	protect	9	true
gay	born	4	false
gay	both	18	true
gay	two-part	4	false
gay	organizations	32	true
gay	parade	70	true
gay	weekend	14	true
gay	figure	5	false
gay	streets	6	false
gay	children	31	true
gay	guide	6	false
gay	range	4	false
gay	growing	13	true
gay	ordered	4	false
gay	including	19	true
gay	probably	7	true
gay	attack	6	false
gay	tell	16	true
gay	celebrated	5	false
gay	created	5	false
gay	priest	6	false
gay	prosecutors	9	true
gay	government	5	false
gay	veterans	6	false
gay	opposed	4	false
gay	workers	12	true
gay	increasing	4	false
gay	preliminary	4	false
gay	regulations	5	false
gay	instead	6	false
gay	agreed	5	false
gay	official	6	false
gay	often	13	true
gay	barring	5	false
gay	rights	230	true
gay	declared	7	true
gay	visit	4	false
gay	relationships	5	false
gay	aimed	19	true
gay	gave	5	false
gay	become	30	true
gay	literature	6	false
gay	knew	5	false
gay	political	48	true
gay	unions	7	true
gay	know	5	false
gay	terms	5	false
gay	security	4	false
gay	without	11	true
gay	chapter	4	false
gay	committed	5	false
gay	homophobic	7	true
gay	homophobia	6	false
gay	combat	4	false
gay	tied	4	false
gay	quietly	9	true
gay	styles	6	false
gay	effort	7	true
gay	time	33	true
gay	playwright	5	false
gay	point	8	true
gay	killed	8	true
gay	headed	4	false
gay	spokesman	4	false
gay	something	5	false
gay	elected	14	true
gay	privilege	5	false
gay	according	12	true
gay	weeks	4	false
gay	curriculum	13	true
gay	contingent	7	true
gay	taken	5	false
gay	armed	20	true
gay	attract	6	false
gay	estimated	4	false
gay	influence	4	false
gay	afternoon	4	false
gay	directed	4	false
gay	director	24	true
gay	bookstore	7	true
gay	leaders	43	true
gay	officers	15	true
gay	orientation	14	true
gay	played	6	false
gay	society	8	true
gay	schools	17	true
gay	communities	8	true
gay	possibility	7	true
gay	refused	8	true
gay	athletes	11	true
gay	page	8	true
gay	center	14	true
gay	refusal	7	true
gay	equal	10	true
gay	part	19	true
gay	boycott	7	true
gay	past	8	true
gay	profile	6	false
gay	appeal	8	true
gay	appear	7	true
gay	activists	14	true
gay	leading	10	true
gay	marched	8	true
gay	wrote	4	false
gay	told	14	true
gay	judge	19	true
gay	took	9	true
gay	around	14	true
gay	town	5	false
gay	election	11	true
gay	give	10	true
gay	bring	7	true
gay	exclude	10	true
gay	identifying	5	false
gay	nightclub	7	true
gay	birth	4	false
gay	working	4	false
gay	meeting	11	true
gay	began	14	true
gay	asking	4	false
gay	ordaining	7	true
gay	population	7	true
gay	together	11	true
gay	within	6	false
gay	gathered	8	true
gay	writer	6	false
gay	programs	11	true
gay	every	9	true
gay	during	18	true
gay	anyone	5	false
gay	event	15	true
gay	lawyers	9	true
gay	cultural	7	true
gay	couple	12	true
gay	years	52	true
gay	other	50	true
gay	came	13	true
gay	describes	5	false
gay	call	11	true
gay	mother	5	false
gay	broad	5	false
gay	case	16	true
gay	card	4	false
gay	care	5	false
gay	described	10	true
gay	increase	5	false
gay	advertisements	6	false
gay	column	4	false
gay	discharge	7	true
gay	begin	5	false
gay	anger	4	false
gay	encouraged	5	false
gay	drawn	4	false
gay	civilian	5	false
gay	written	6	false
gay	drama	9	true
gay	turn	4	false
gay	good	8	true
gay	voters	13	true
gay	question	9	true
gay	picture	4	false
gay	accused	8	true
gay	domestic	12	true
gay	publicly	7	true
gay	being	46	true
gay	crime	4	false
gay	relationship	6	false
gay	identity	5	false
gay	gathering	7	true
gay	year	61	true
gay	excluding	4	false
gay	hardly	4	false
gay	himself	9	true
gay	describe	4	false
gay	play	22	true
gay	plan	10	true
gay	politics	14	true
gay	lawyer	9	true
gay	easier	4	false
gay	nation	28	true
gay	recent	21	true
gay	power	5	false
gay	multicultural	4	false
gay	murder	16	true
gay	considered	8	true
gay	million	12	true
gay	tonight	5	false
gay	extending	5	false
gay	politicians	9	true
gay	late	6	false
gay	last	86	true
gay	laws	10	true
gay	having	9	true
gay	editor	7	true
gay	before	25	true
gay	cited	4	false
gay	publications	9	true
gay	eight	7	true
gay	arrested	6	false
gay	protections	6	false
gay	church	16	true
gay	death	17	true
gay	discriminate	4	false
gay	respect	15	true
gay	identify	8	true
gay	nothing	4	false
gay	city	45	true
gay	today	62	true
gay	significant	8	true
gay	civil	31	true
gay	report	10	true
gay	banning	6	false
gay	coverage	8	true
gay	between	31	true
gay	lead	13	true
gay	left	8	true
gay	fifth	4	false
gay	custody	5	false
gay	employee	6	false
gay	less	6	false
gay	legislation	6	false
gay	insurance	6	false
gay	develop	6	false
gay	experience	7	true
gay	record	5	false
gay	emergence	4	false
gay	club	14	true
gay	beaten	12	true
gay	anniversary	14	true
gay	attacked	5	false
gay	decided	9	true
gay	organization	47	true
gay	turned	7	true
gay	fight	12	true
gay	proposal	6	false
gay	willing	4	false
gay	outspoken	4	false
gay	life	60	true
gay	come	12	true
gay	lift	4	false
gay	like	42	true
gay	proposed	4	false
gay	line	5	false
gay	your	14	true
gay	list	9	true
gay	live	5	false
gay	travel	9	true
gay	percent	23	true
gay	festival	6	false
gay	evening	7	true
gay	position	7	true
gay	announced	14	true
gay	wants	7	true
gay	teen-agers	14	true
gay	holding	4	false
gay	building	4	false
gay	helped	9	true
gay	benefits	22	true
gay	officials	26	true
gay	homosexual	39	true
gay	getting	6	false
gay	corporate	4	false
gay	friend	6	false
gay	films	7	true
gay	adults	5	false
gay	passing	4	false
gay	feature	5	false
gay	filed	12	true
gay	marriage	19	true
gay	half	5	false
gay	hand	5	false
gay	straight	16	true
gay	hard	4	false
gay	prohibits	5	false
gay	hate	6	false
gay	state	48	true
gay	start	4	false
gay	influential	6	false
gay	parades	4	false
gay	long	25	true
gay	surprise	5	false
gay	loss	5	false
gay	lost	4	false
gay	love	11	true
gay	allowed	15	true
gay	representing	6	false
gay	asked	10	true
gay	another	14	true
gay	administration	9	true
gay	older	5	false
gay	great	8	true
gay	soccer	8	true
gay	head	6	false
gay	hear	5	false
gay	families	20	true
gay	hundreds	7	true
gay	homosexuality	24	true
gay	held	15	true
gay	help	10	true
gay	ended	4	false
gay	audience	9	true
gay	sexually	4	false
gay	entitled	5	false
gay	difference	5	false
gay	mothers	7	true
gay	calls	6	false
gay	accompanied	4	false
gay	certainly	5	false
gay	based	12	true
gay	religious	7	true
gay	fundamental	4	false
gay	first	97	true
gay	pledge	5	false
gay	handle	4	false
gay	housing	4	false
gay	selling	5	false
gay	important	11	true
gay	front	11	true
gay	plans	5	false
gay	bashing	10	true
gay	emerged	7	true
gay	high	7	true
gay	parents	26	true
gay	total	4	false
gay	plays	7	true
gay	social	11	true
gay	sexuality	12	true
gay	place	15	true
gay	personnel	6	false
gay	capital	6	false
gay	university	6	false
gay	marchers	21	true
gay	killing	17	true
gay	principal	5	false
gay	served	8	true
gay	repeal	6	false
gay	granted	5	false
gay	recently	13	true
gay	still	13	true
gay	middle-class	4	false
gay	music	4	false
gay	family	10	true
gay	amendment	6	false
gay	dance	5	false
gay	nearly	6	false
gay	board	12	true
gay	used	5	false
gay	solely	5	false
gay	decade	7	true
gay	seemed	4	false
gay	months	12	true
gay	epidemic	10	true
gay	support	40	true
gay	cases	4	false
gay	days	10	true
gay	members	60	true
gay	cause	9	true
gay	demonstration	6	false
gay	hailed	7	true
gay	given	6	false
gay	group	137	true
gay	hold	6	false
gay	home	18	true
gay	marching	15	true
gay	hope	4	false
gay	heard	5	false
gay	sought	11	true
gay	fence	5	false
gay	people	124	true
gay	reasons	4	false
gay	lawsuit	7	true
gay	patrons	9	true
gay	commitment	8	true
gay	soldiers	20	true
gay	movement	50	true
gay	partners	25	true
gay	protests	4	false
gay	leader	16	true
gay	simply	6	false
gay	violated	4	false
gay	deal	7	true
gay	dead	4	false
gay	battle	11	true
gay	living	4	false
gay	several	16	true
gay	deny	7	true
gay	lessons	4	false
gay	story	9	true
gay	delegation	4	false
gay	result	4	false
gay	uprising	11	true
gay	women	46	true
gay	woman	7	true
gay	synagogue	12	true
gay	reported	9	true
gay	marketing	11	true
gay	planned	5	false
gay	stereotypes	4	false
gay	critical	4	false
gay	states	5	false
gay	company	7	true
gay	concerns	5	false
gay	made	26	true
gay	status	5	false
gay	make	20	true
gay	released	10	true
gay	male	16	true
gay	many	51	true
gay	abortion	5	false
gay	opinion	4	false
gay	spent	5	false
gay	openly	90	true
gay	study	11	true
gay	section	6	false
gay	opened	9	true
gay	died	42	true
gay	voted	10	true
gay	hurt	4	false
gay	content	4	false
gay	military	62	true
gay	challenges	5	false
gay	suspended	6	false
gay	gay-rights	10	true
gay	denying	6	false
gay	early	14	true
gay	13th	8	true
gay	meet	5	false
gay	decades	6	false
gay	president	19	true
gay	cities	7	true
gay	actually	4	false
gay	charges	5	false
gay	charged	12	true
gay	ordinance	7	true
gay	intolerance	4	false
gay	worse	4	false
gay	largely	10	true
gay	style	5	false
gay	crisis	4	false
gay	largest	26	true
gay	founder	7	true
gay	words	4	false
gay	founded	6	false
gay	works	4	false
gay	world	15	true
gay	married	6	false
gay	split	4	false
gay	publication	9	true
gay	different	6	false
gay	consumers	14	true
gay	accept	8	true
gay	inclusion	7	true
gay	spoke	4	false
gay	address	8	true
gay	approval	4	false
gay	spots	4	false
gay	promote	5	false
gay	district	7	true
gay	provide	8	true
gay	teaching	6	false
gay	particular	5	false
gay	lesbian	500	true
gay	down	21	true
gay	faculty	4	false
gay	permission	4	false
gay	division	4	false
gay	advocates	44	true
gay	received	6	false
gay	though	8	true
gay	toward	14	true
gay	books	13	true
gay	believed	9	true
gay	include	11	true
gay	discrimination	39	true
gay	against	80	true
gay	advertisement	4	false
gay	supporter	6	false
gay	supported	11	true
gay	certain	6	false
gay	urging	4	false
gay	turning	5	false
gay	teachers	4	false
gay	very	10	true
gay	drag	4	false
gay	ruling	12	true
gay	chosen	5	false
gay	speaking	4	false
gay	presence	4	false
gay	chorus	4	false
gay	drug	10	true
gay	spending	4	false
gay	perform	4	false
gay	crimes	7	true
gay	organized	4	false
gay	account	6	false
gay	mainstream	23	true
gay	series	9	true
gay	scheduled	7	true
gay	father	9	true
gay	again	7	true
gay	causes	10	true
gay	charging	4	false
gay	stabbed	5	false
gay	message	5	false
gay	future	6	false
gay	always	9	true
gay	view	5	false
gay	criticized	6	false
gay	more	68	true
gay	same-sex	4	false
gay	most	45	true
gay	move	13	true
gay	little	6	false
gay	racial	4	false
gay	doing	6	false
gay	eligible	4	false
gay	newspaper	9	true
gay	commission	4	false
gay	permit	8	true
gay	statewide	5	false
gay	incident	4	false
gay	concern	8	true
gay	moment	4	false
gay	services	12	true
gay	campus	5	false
gay	formal	4	false
gay	forward	4	false
gay	includes	7	true
gay	included	8	true
gay	benefit	13	true
gay	hands	4	false
gay	least	13	true
gay	newspapers	6	false
gay	companion	4	false
gay	journalists	5	false
gay	might	16	true
gay	suicide	5	false
gay	explore	4	false
gay	raid	4	false
gay	lobbying	4	false
gay	theaters	4	false
gay	former	13	true
gay	looking	7	true
gay	formed	4	false
gay	advertisers	4	false
gay	tolerance	10	true
gay	closet	9	true
gay	closer	4	false
gay	closed	7	true
gay	rules	5	false
gay	ruled	13	true
gay	changed	6	false
gay	youth	14	true
gay	much	11	true
gay	weekly	6	false
gay	adopted	4	false
gay	young	17	true
gay	youths	7	true
gay	magazine	32	true
gay	documentary	7	true
gay	advertising	7	true
gay	events	10	true
gay	must	10	true
gay	vote	9	true
gay	values	4	false
gay	court	30	true
gay	beginning	5	false
gay	finding	5	false
gay	theater	4	false
gay	college	22	true
gay	heterosexual	18	true
gay	read	11	true
gay	real	5	false
gay	reason	8	true
gay	annual	33	true
gay	notion	4	false
gay	debate	15	true
gay	sailor	12	true
gay	programming	5	false
gay	officially	4	false
gay	establish	6	false
gay	initiative	4	false
gay	control	4	false
gay	available	4	false
gay	especially	6	false
gay	person	11	true
gay	policy	42	true
gay	police	37	true
gay	teaches	6	false
gay	night	19	true
gay	each	8	true
gay	labeled	4	false
gay	legal	13	true
gay	recognition	8	true
gay	forced	5	false
gay	forces	14	true
gay	movies	8	true
gay	heterosexuals	7	true
gay	controversy	7	true
gay	media	5	false
gay	engage	4	false
gay	lived	8	true
gay	lives	14	true
gay	handful	4	false
gay	encouraging	4	false
gay	survey	8	true
gay	donated	5	false
gay	conservative	8	true
gay	conference	6	false
gay	country	30	true
gay	activist	6	false
gay	activism	5	false
gay	groups	98	true
gay	employees	29	true
gay	endorse	4	false
gay	theme	5	false
gay	passed	8	true
gay	prominent	6	false
gay	public	36	true
gay	act	6	false
gay	ads	5	false
gay	age	7	true
gay	ago	21	true
gay	defeat	5	false
gay	already	4	false
gay	any	19	true
gay	thought	6	false
gay	resort	4	false
gay	art	4	false
gay	ask	13	true
gay	name	8	true
gay	greater	4	false
gay	enough	8	true
gay	ban	27	true
gay	bar	30	true
gay	facing	6	false
gay	advocacy	16	true
gay	big	7	true
gay	dozens	6	false
gay	boy	4	false
gay	advocate	17	true
gay	role	8	true
gay	readers	9	true
gay	serious	5	false
gay	taking	12	true
gay	order	11	true
gay	protection	5	false
gay	rose	4	false
gay	sponsors	8	true
gay	think	13	true
gay	shipmate	6	false
gay	thing	4	false
gay	attitudes	6	false
gay	shows	6	false
gay	day	16	true
gay	third	4	false
gay	treatment	6	false
gay	known	30	true
gay	knows	5	false
gay	common	5	false
gay	interest	10	true
gay	themselves	23	true
gay	congregation	9	true
gay	themes	9	true
gay	victims	4	false
gay	community	61	true
gay	minister	6	false
gay	end	16	true
gay	education	5	false
gay	wanted	9	true
gay	black	27	true
gay	next	13	true
gay	news	20	true
gay	far	15	true
gay	ordained	6	false
gay	few	18	true
gay	outside	14	true
gay	candidate	12	true
gay	criticism	6	false
gay	loneliness	4	false
gay	appeared	6	false
gay	likely	12	true
gay	second	8	true
gay	author	6	false
gay	force	9	true
gay	get	11	true
gay	lawmakers	4	false
gay	25th	14	true
